,PHOT,WTOF,WTON
2016-11-03 06:00:00,0.092,0,6.6e-05
2016-11-03 07:00:00,0.218,0,4.6e-05
2016-11-03 08:00:00,0.386,0,0.003481
2016-11-03 09:00:00,0.488,0,0.011472
2016-11-03 10:00:00,0.47200000000000003,0,0.027144
2016-11-03 11:00:00,0.39,0,0.050506
2016-11-03 12:00:00,0.273,0,0.061314999999999995
2016-11-03 13:00:00,0.19,0,0.052708000000000005
2016-11-03 14:00:00,0.11900000000000001,0,0.027908
2016-11-03 15:00:00,0.013000000000000001,0,0.011505
2016-11-03 16:00:00,0.0,0,0.011095
2016-11-03 17:00:00,0.0,0,0.010948000000000001
2016-11-03 18:00:00,0.0,0,0.011495
2016-11-03 19:00:00,0.0,0,0.017093
2016-11-03 20:00:00,0.0,0,0.028468
2016-11-03 21:00:00,0.0,0,0.054042999999999994
2016-11-03 22:00:00,0.0,0,0.112266
2016-11-03 23:00:00,0.0,0,0.177277
2016-11-04 00:00:00,0.0,0,0.216739
2016-11-04 01:00:00,0.0,0,0.239535
2016-11-04 02:00:00,0.0,0,0.28010300000000005
2016-11-04 03:00:00,0.0,0,0.29832600000000004
2016-11-04 04:00:00,0.0,0,0.278671
2016-11-04 05:00:00,0.001,0,0.206258
2016-11-04 06:00:00,0.055999999999999994,0,0.116158
2016-11-04 07:00:00,0.162,0,0.05739400000000001
2016-11-04 08:00:00,0.27399999999999997,0,0.021131999999999998
2016-11-04 09:00:00,0.326,0,0.00040300000000000004
2016-11-04 10:00:00,0.353,0,1e-06
2016-11-04 11:00:00,0.354,0,3.1e-05
2016-11-04 12:00:00,0.287,0,0.00010800000000000001
2016-11-04 13:00:00,0.18899999999999997,0,0.00011200000000000001
2016-11-04 14:00:00,0.078,0,9.6e-05
2016-11-04 15:00:00,0.003,0,0.00948
2016-11-04 16:00:00,0.0,0,0.045557
2016-11-04 17:00:00,0.0,0,0.06562799999999999
2016-11-04 18:00:00,0.0,0,0.068362
2016-11-04 19:00:00,0.0,0,0.063025
2016-11-04 20:00:00,0.0,0,0.046971
2016-11-04 21:00:00,0.0,0,0.029682
2016-11-04 22:00:00,0.0,0,0.018625
2016-11-04 23:00:00,0.0,0,0.010925
2016-11-05 00:00:00,0.0,0,0.004494
2016-11-05 01:00:00,0.0,0,0.000634
2016-11-05 02:00:00,0.0,0,5e-05
2016-11-05 03:00:00,0.0,0,2e-05
2016-11-05 04:00:00,0.0,0,1e-05
2016-11-05 05:00:00,0.0,0,5e-06
2016-11-05 06:00:00,0.039,0,2e-06
2016-11-05 07:00:00,0.111,0,3e-06
2016-11-05 08:00:00,0.248,0,3e-06
2016-11-05 09:00:00,0.342,0,2.3e-05
2016-11-05 10:00:00,0.29100000000000004,0,0.000646
2016-11-05 11:00:00,0.256,0,0.00395
2016-11-05 12:00:00,0.365,0,0.005044
2016-11-05 13:00:00,0.337,0,0.0063100000000000005
2016-11-05 14:00:00,0.175,0,0.016493
2016-11-05 15:00:00,0.006999999999999999,0,0.072853
2016-11-05 16:00:00,0.0,0,0.113303
2016-11-05 17:00:00,0.0,0,0.122967
2016-11-05 18:00:00,0.0,0,0.118646
2016-11-05 19:00:00,0.0,0,0.097841
2016-11-05 20:00:00,0.0,0,0.061513
2016-11-05 21:00:00,0.0,0,0.036978
2016-11-05 22:00:00,0.0,0,0.025151
2016-11-05 23:00:00,0.0,0,0.017263
2016-11-06 00:00:00,0.0,0,0.016513999999999997
2016-11-06 01:00:00,0.0,0,0.019136
2016-11-06 02:00:00,0.0,0,0.019618
2016-11-06 03:00:00,0.0,0,0.024035
2016-11-06 04:00:00,0.0,0,0.032608
2016-11-06 05:00:00,0.0,0,0.03884
2016-11-06 06:00:00,0.037000000000000005,0,0.031925999999999996
2016-11-06 07:00:00,0.105,0,0.02814
2016-11-06 08:00:00,0.188,0,0.036281
2016-11-06 09:00:00,0.23600000000000002,0,0.042828
2016-11-06 10:00:00,0.233,0,0.039544
2016-11-06 11:00:00,0.17300000000000001,0,0.037541000000000005
2016-11-06 12:00:00,0.11699999999999999,0,0.036697
2016-11-06 13:00:00,0.062,0,0.036634
2016-11-06 14:00:00,0.024,0,0.059523
2016-11-06 15:00:00,0.001,0,0.11238599999999999
2016-11-06 16:00:00,0.0,0,0.121075
2016-11-06 17:00:00,0.0,0,0.085841
2016-11-06 18:00:00,0.0,0,0.067469
2016-11-06 19:00:00,0.0,0,0.064272
2016-11-06 20:00:00,0.0,0,0.07129500000000001
2016-11-06 21:00:00,0.0,0,0.056612
2016-11-06 22:00:00,0.0,0,0.04857
2016-11-06 23:00:00,0.0,0,0.043705
2016-11-07 00:00:00,0.0,0,0.055145000000000007
2016-11-07 01:00:00,0.0,0,0.061683
2016-11-07 02:00:00,0.0,0,0.058112
2016-11-07 03:00:00,0.0,0,0.059101
2016-11-07 04:00:00,0.0,0,0.066929
2016-11-07 05:00:00,0.0,0,0.075227
2016-11-07 06:00:00,0.034,0,0.06421
2016-11-07 07:00:00,0.11900000000000001,0,0.04506
2016-11-07 08:00:00,0.226,0,0.066702
2016-11-07 09:00:00,0.309,0,0.124694
2016-11-07 10:00:00,0.358,0,0.19200699999999998
2016-11-07 11:00:00,0.369,0,0.24134899999999998
2016-11-07 12:00:00,0.326,0,0.273029
2016-11-07 13:00:00,0.19699999999999998,0,0.26616799999999996
2016-11-07 14:00:00,0.065,0,0.258166
2016-11-07 15:00:00,0.001,0,0.275897
2016-11-07 16:00:00,0.0,0,0.23761500000000002
2016-11-07 17:00:00,0.0,0,0.176561
2016-11-07 18:00:00,0.0,0,0.151249
2016-11-07 19:00:00,0.0,0,0.11600099999999999
2016-11-07 20:00:00,0.0,0,0.089723
2016-11-07 21:00:00,0.0,0,0.12233800000000002
2016-11-07 22:00:00,0.0,0,0.167265
2016-11-07 23:00:00,0.0,0,0.22881700000000002
2016-11-08 00:00:00,0.0,0,0.259912
2016-11-08 01:00:00,0.0,0,0.291772
2016-11-08 02:00:00,0.0,0,0.318869
2016-11-08 03:00:00,0.0,0,0.236717
2016-11-08 04:00:00,0.0,0,0.23149099999999997
2016-11-08 05:00:00,0.0,0,0.227225
2016-11-08 06:00:00,0.017,0,0.19528099999999998
2016-11-08 07:00:00,0.057,0,0.158019
2016-11-08 08:00:00,0.128,0,0.185718
2016-11-08 09:00:00,0.214,0,0.351453
2016-11-08 10:00:00,0.251,0,0.605797
2016-11-08 11:00:00,0.27399999999999997,0,0.7549359999999999
2016-11-08 12:00:00,0.261,0,0.812787
2016-11-08 13:00:00,0.17800000000000002,0,0.827099
2016-11-08 14:00:00,0.066,0,0.7865300000000001
2016-11-08 15:00:00,0.001,0,0.777552
2016-11-08 16:00:00,0.0,0,0.725586
2016-11-08 17:00:00,0.0,0,0.674271
2016-11-08 18:00:00,0.0,0,0.627462
2016-11-08 19:00:00,0.0,0,0.582056
2016-11-08 20:00:00,0.0,0,0.551771
2016-11-08 21:00:00,0.0,0,0.556685
2016-11-08 22:00:00,0.0,0,0.57368
2016-11-08 23:00:00,0.0,0,0.613795
2016-11-09 00:00:00,0.0,0,0.623004
2016-11-09 01:00:00,0.0,0,0.613811
2016-11-09 02:00:00,0.0,0,0.596318
2016-11-09 03:00:00,0.0,0,0.5455399999999999
2016-11-09 04:00:00,0.0,0,0.44709899999999997
2016-11-09 05:00:00,0.0,0,0.366055
2016-11-09 06:00:00,0.013000000000000001,0,0.38761100000000004
2016-11-09 07:00:00,0.044000000000000004,0,0.434108
2016-11-09 08:00:00,0.071,0,0.32209099999999996
2016-11-09 09:00:00,0.11599999999999999,0,0.30197399999999996
2016-11-09 10:00:00,0.158,0,0.250921
2016-11-09 11:00:00,0.166,0,0.150545
2016-11-09 12:00:00,0.151,0,0.100739
2016-11-09 13:00:00,0.095,0,0.05948
2016-11-09 14:00:00,0.044000000000000004,0,0.021488
2016-11-09 15:00:00,0.001,0,0.011723
2016-11-09 16:00:00,0.0,0,0.016988999999999997
2016-11-09 17:00:00,0.0,0,0.081064
2016-11-09 18:00:00,0.0,0,0.236027
2016-11-09 19:00:00,0.0,0,0.367284
2016-11-09 20:00:00,0.0,0,0.458564
2016-11-09 21:00:00,0.0,0,0.431621
2016-11-09 22:00:00,0.0,0,0.342344
2016-11-09 23:00:00,0.0,0,0.24640399999999998
2016-11-10 00:00:00,0.0,0,0.165903
2016-11-10 01:00:00,0.0,0,0.098584
2016-11-10 02:00:00,0.0,0,0.052438
2016-11-10 03:00:00,0.0,0,0.027510000000000003
2016-11-10 04:00:00,0.0,0,0.012336
2016-11-10 05:00:00,0.001,0,0.003632
2016-11-10 06:00:00,0.07,0,1.7e-05
2016-11-10 07:00:00,0.201,0,0.000901
2016-11-10 08:00:00,0.293,0,0.030851999999999997
2016-11-10 09:00:00,0.315,0,0.035367
2016-11-10 10:00:00,0.32,0,0.036548000000000004
2016-11-10 11:00:00,0.272,0,0.057121000000000005
2016-11-10 12:00:00,0.214,0,0.075397
2016-11-10 13:00:00,0.149,0,0.059624
2016-11-10 14:00:00,0.065,0,0.038952999999999995
2016-11-10 15:00:00,0.002,0,0.044062
2016-11-10 16:00:00,0.0,0,0.033982
2016-11-10 17:00:00,0.0,0,0.013211
2016-11-10 18:00:00,0.0,0,0.0016690000000000001
2016-11-10 19:00:00,0.0,0,0.000539
2016-11-10 20:00:00,0.0,0,0.0012230000000000001
2016-11-10 21:00:00,0.0,0,0.002072
2016-11-10 22:00:00,0.0,0,0.002735
2016-11-10 23:00:00,0.0,0,0.002344
2016-11-11 00:00:00,0.0,0,0.000932
2016-11-11 01:00:00,0.0,0,5.9999999999999995e-05
2016-11-11 02:00:00,0.0,0,1.8e-05
2016-11-11 03:00:00,0.0,0,1.2e-05
2016-11-11 04:00:00,0.0,0,2.6000000000000002e-05
2016-11-11 05:00:00,0.0,0,0.0009019999999999999
2016-11-11 06:00:00,0.055,0,0.000505
2016-11-11 07:00:00,0.183,0,0.000907
2016-11-11 08:00:00,0.32799999999999996,0,0.018074
2016-11-11 09:00:00,0.462,0,0.031885000000000004
2016-11-11 10:00:00,0.515,0,0.029377999999999998
2016-11-11 11:00:00,0.506,0,0.023726
2016-11-11 12:00:00,0.43799999999999994,0,0.018463999999999998
2016-11-11 13:00:00,0.318,0,0.017674000000000002
2016-11-11 14:00:00,0.151,0,0.021228999999999998
2016-11-11 15:00:00,0.002,0,0.048381
2016-11-11 16:00:00,0.0,0,0.081709
2016-11-11 17:00:00,0.0,0,0.104306
2016-11-11 18:00:00,0.0,0,0.10580099999999999
2016-11-11 19:00:00,0.0,0,0.08324
2016-11-11 20:00:00,0.0,0,0.050196
2016-11-11 21:00:00,0.0,0,0.046195
2016-11-11 22:00:00,0.0,0,0.05216900000000001
2016-11-11 23:00:00,0.0,0,0.061074
2016-11-12 00:00:00,0.0,0,0.07752
2016-11-12 01:00:00,0.0,0,0.08841900000000001
2016-11-12 02:00:00,0.0,0,0.09099700000000001
2016-11-12 03:00:00,0.0,0,0.098142
2016-11-12 04:00:00,0.0,0,0.10624600000000001
2016-11-12 05:00:00,0.0,0,0.10626300000000001
2016-11-12 06:00:00,0.025,0,0.08669199999999999
2016-11-12 07:00:00,0.057,0,0.099625
2016-11-12 08:00:00,0.094,0,0.26333
2016-11-12 09:00:00,0.131,0,0.413959
2016-11-12 10:00:00,0.171,0,0.550521
2016-11-12 11:00:00,0.14300000000000002,0,0.651928
2016-11-12 12:00:00,0.085,0,0.641009
2016-11-12 13:00:00,0.046,0,0.658502
2016-11-12 14:00:00,0.019,0,0.624388
2016-11-12 15:00:00,0.0,0,0.38533
2016-11-12 16:00:00,0.0,0,0.36999899999999997
2016-11-12 17:00:00,0.0,0,0.275149
2016-11-12 18:00:00,0.0,0,0.13034400000000002
2016-11-12 19:00:00,0.0,0,0.11760599999999999
2016-11-12 20:00:00,0.0,0,0.11545699999999999
2016-11-12 21:00:00,0.0,0,0.109073
2016-11-12 22:00:00,0.0,0,0.119173
2016-11-12 23:00:00,0.0,0,0.142407
2016-11-13 00:00:00,0.0,0,0.14979800000000001
2016-11-13 01:00:00,0.0,0,0.127353
2016-11-13 02:00:00,0.0,0,0.107579
2016-11-13 03:00:00,0.0,0,0.091671
2016-11-13 04:00:00,0.0,0,0.114953
2016-11-13 05:00:00,0.0,0,0.188123
2016-11-13 06:00:00,0.1,0,0.17061199999999999
2016-11-13 07:00:00,0.273,0,0.214552
2016-11-13 08:00:00,0.41100000000000003,0,0.328311
2016-11-13 09:00:00,0.509,0,0.335568
2016-11-13 10:00:00,0.5579999999999999,0,0.31747
2016-11-13 11:00:00,0.5579999999999999,0,0.29741599999999996
2016-11-13 12:00:00,0.502,0,0.265529
2016-11-13 13:00:00,0.408,0,0.216613
2016-11-13 14:00:00,0.267,0,0.134551
2016-11-13 15:00:00,0.006,0,0.145755
2016-11-13 16:00:00,0.0,0,0.197692
2016-11-13 17:00:00,0.0,0,0.239273
2016-11-13 18:00:00,0.0,0,0.275394
2016-11-13 19:00:00,0.0,0,0.295956
2016-11-13 20:00:00,0.0,0,0.33264099999999996
2016-11-13 21:00:00,0.0,0,0.35089000000000004
2016-11-13 22:00:00,0.0,0,0.35333400000000004
2016-11-13 23:00:00,0.0,0,0.347168
2016-11-14 00:00:00,0.0,0,0.337397
2016-11-14 01:00:00,0.0,0,0.33619099999999996
2016-11-14 02:00:00,0.0,0,0.33256399999999997
2016-11-14 03:00:00,0.0,0,0.309839
2016-11-14 04:00:00,0.0,0,0.28884099999999996
2016-11-14 05:00:00,0.0,0,0.257336
2016-11-14 06:00:00,0.078,0,0.187941
2016-11-14 07:00:00,0.20800000000000002,0,0.210346
2016-11-14 08:00:00,0.27899999999999997,0,0.186171
2016-11-14 09:00:00,0.336,0,0.159212
2016-11-14 10:00:00,0.395,0,0.137653
2016-11-14 11:00:00,0.45399999999999996,0,0.123731
2016-11-14 12:00:00,0.43200000000000005,0,0.121499
2016-11-14 13:00:00,0.29,0,0.124477
2016-11-14 14:00:00,0.126,0,0.10630099999999999
2016-11-14 15:00:00,0.001,0,0.10621199999999999
2016-11-14 16:00:00,0.0,0,0.144014
2016-11-14 17:00:00,0.0,0,0.155743
2016-11-14 18:00:00,0.0,0,0.131301
2016-11-14 19:00:00,0.0,0,0.102181
2016-11-14 20:00:00,0.0,0,0.086582
2016-11-14 21:00:00,0.0,0,0.085978
2016-11-14 22:00:00,0.0,0,0.082345
2016-11-14 23:00:00,0.0,0,0.076454
2016-11-15 00:00:00,0.0,0,0.076458
2016-11-15 01:00:00,0.0,0,0.069662
2016-11-15 02:00:00,0.0,0,0.06531100000000001
2016-11-15 03:00:00,0.0,0,0.06006
2016-11-15 04:00:00,0.0,0,0.054547000000000005
2016-11-15 05:00:00,0.0,0,0.046605
2016-11-15 06:00:00,0.077,0,0.028054000000000003
2016-11-15 07:00:00,0.253,0,0.010647
2016-11-15 08:00:00,0.38,0,0.00026000000000000003
2016-11-15 09:00:00,0.434,0,0.00011999999999999999
2016-11-15 10:00:00,0.47100000000000003,0,0.001085
2016-11-15 11:00:00,0.474,0,0.004116
2016-11-15 12:00:00,0.408,0,0.009534
2016-11-15 13:00:00,0.315,0,0.016214
2016-11-15 14:00:00,0.171,0,0.026226
2016-11-15 15:00:00,0.003,0,0.035226
2016-11-15 16:00:00,0.0,0,0.047429
2016-11-15 17:00:00,0.0,0,0.061487
2016-11-15 18:00:00,0.0,0,0.07116900000000001
2016-11-15 19:00:00,0.0,0,0.079797
2016-11-15 20:00:00,0.0,0,0.092787
2016-11-15 21:00:00,0.0,0,0.111786
2016-11-15 22:00:00,0.0,0,0.126531
2016-11-15 23:00:00,0.0,0,0.128032
2016-11-16 00:00:00,0.0,0,0.122688
2016-11-16 01:00:00,0.0,0,0.127984
2016-11-16 02:00:00,0.0,0,0.127217
2016-11-16 03:00:00,0.0,0,0.11098399999999999
2016-11-16 04:00:00,0.0,0,0.098591
2016-11-16 05:00:00,0.001,0,0.092047
2016-11-16 06:00:00,0.129,0,0.05781699999999999
2016-11-16 07:00:00,0.29100000000000004,0,0.039978
2016-11-16 08:00:00,0.43200000000000005,0,0.018826
2016-11-16 09:00:00,0.521,0,0.006148
2016-11-16 10:00:00,0.536,0,0.002547
2016-11-16 11:00:00,0.502,0,0.002116
2016-11-16 12:00:00,0.44299999999999995,0,0.001875
2016-11-16 13:00:00,0.336,0,0.0010609999999999999
2016-11-16 14:00:00,0.187,0,0.000346
2016-11-16 15:00:00,0.003,0,0.000436
2016-11-16 16:00:00,0.0,0,0.000798
2016-11-16 17:00:00,0.0,0,0.000319
2016-11-16 18:00:00,0.0,0,5.5e-05
2016-11-16 19:00:00,0.0,0,0.00018999999999999998
2016-11-16 20:00:00,0.0,0,0.002034
2016-11-16 21:00:00,0.0,0,0.006147
2016-11-16 22:00:00,0.0,0,0.007705
2016-11-16 23:00:00,0.0,0,0.006899
2016-11-17 00:00:00,0.0,0,0.006744
2016-11-17 01:00:00,0.0,0,0.008214
2016-11-17 02:00:00,0.0,0,0.010851999999999999
2016-11-17 03:00:00,0.0,0,0.011901
2016-11-17 04:00:00,0.0,0,0.013696999999999999
2016-11-17 05:00:00,0.0,0,0.013235
2016-11-17 06:00:00,0.109,0,0.006899
2016-11-17 07:00:00,0.265,0,1.8e-05
2016-11-17 08:00:00,0.397,0,0.0
2016-11-17 09:00:00,0.48700000000000004,0,6e-06
2016-11-17 10:00:00,0.532,0,0.00022400000000000002
2016-11-17 11:00:00,0.524,0,0.002136
2016-11-17 12:00:00,0.466,0,0.005343
2016-11-17 13:00:00,0.37200000000000005,0,0.013285
2016-11-17 14:00:00,0.22399999999999998,0,0.035209
2016-11-17 15:00:00,0.003,0,0.047875
2016-11-17 16:00:00,0.0,0,0.0334
2016-11-17 17:00:00,0.0,0,0.016089
2016-11-17 18:00:00,0.0,0,0.004886
2016-11-17 19:00:00,0.0,0,0.0015789999999999999
2016-11-17 20:00:00,0.0,0,0.000799
2016-11-17 21:00:00,0.0,0,0.0009630000000000001
2016-11-17 22:00:00,0.0,0,0.001516
2016-11-17 23:00:00,0.0,0,0.001366
2016-11-18 00:00:00,0.0,0,0.000908
2016-11-18 01:00:00,0.0,0,0.000717
2016-11-18 02:00:00,0.0,0,0.000752
2016-11-18 03:00:00,0.0,0,0.0014320000000000001
2016-11-18 04:00:00,0.0,0,0.0025859999999999998
2016-11-18 05:00:00,0.0,0,0.002849
2016-11-18 06:00:00,0.091,0,0.0020469999999999998
2016-11-18 07:00:00,0.226,0,1.4000000000000001e-05
2016-11-18 08:00:00,0.37,0,4e-05
2016-11-18 09:00:00,0.485,0,0.002101
2016-11-18 10:00:00,0.528,0,0.007991
2016-11-18 11:00:00,0.519,0,0.013421
2016-11-18 12:00:00,0.46399999999999997,0,0.015372
2016-11-18 13:00:00,0.373,0,0.015151
2016-11-18 14:00:00,0.231,0,0.019859
2016-11-18 15:00:00,0.003,0,0.027788
2016-11-18 16:00:00,0.0,0,0.02087
2016-11-18 17:00:00,0.0,0,0.011401
2016-11-18 18:00:00,0.0,0,0.0036299999999999995
2016-11-18 19:00:00,0.0,0,0.000482
2016-11-18 20:00:00,0.0,0,0.000277
2016-11-18 21:00:00,0.0,0,0.00149
2016-11-18 22:00:00,0.0,0,0.003981
2016-11-18 23:00:00,0.0,0,0.0070019999999999995
2016-11-19 00:00:00,0.0,0,0.00812
2016-11-19 01:00:00,0.0,0,0.007929
2016-11-19 02:00:00,0.0,0,0.007581999999999999
2016-11-19 03:00:00,0.0,0,0.006929
2016-11-19 04:00:00,0.0,0,0.0067659999999999994
2016-11-19 05:00:00,0.0,0,0.006163
2016-11-19 06:00:00,0.055,0,0.005876
2016-11-19 07:00:00,0.157,0,0.001545
2016-11-19 08:00:00,0.266,0,0.00022
2016-11-19 09:00:00,0.379,0,0.0034969999999999997
2016-11-19 10:00:00,0.46299999999999997,0,0.014075
2016-11-19 11:00:00,0.489,0,0.025259999999999998
2016-11-19 12:00:00,0.455,0,0.032174
2016-11-19 13:00:00,0.36200000000000004,0,0.034769
2016-11-19 14:00:00,0.204,0,0.031603
2016-11-19 15:00:00,0.001,0,0.026735000000000002
2016-11-19 16:00:00,0.0,0,0.01856
2016-11-19 17:00:00,0.0,0,0.011379
2016-11-19 18:00:00,0.0,0,0.008205
2016-11-19 19:00:00,0.0,0,0.006464
2016-11-19 20:00:00,0.0,0,0.0056
2016-11-19 21:00:00,0.0,0,0.008306000000000001
2016-11-19 22:00:00,0.0,0,0.008442
2016-11-19 23:00:00,0.0,0,0.004835
2016-11-20 00:00:00,0.0,0,0.003319
2016-11-20 01:00:00,0.0,0,0.0040030000000000005
2016-11-20 02:00:00,0.0,0,0.002936
2016-11-20 03:00:00,0.0,0,0.003121
2016-11-20 04:00:00,0.0,0,0.007381
2016-11-20 05:00:00,0.0,0,0.012786
2016-11-20 06:00:00,0.034,0,0.012341
2016-11-20 07:00:00,0.11800000000000001,0,0.0018
2016-11-20 08:00:00,0.21,0,3e-06
2016-11-20 09:00:00,0.316,0,1e-06
2016-11-20 10:00:00,0.408,0,1e-06
2016-11-20 11:00:00,0.461,0,3e-06
2016-11-20 12:00:00,0.435,0,7.000000000000001e-06
2016-11-20 13:00:00,0.349,0,1.1e-05
2016-11-20 14:00:00,0.195,0,4e-06
2016-11-20 15:00:00,0.001,0,5e-06
2016-11-20 16:00:00,0.0,0,4e-06
2016-11-20 17:00:00,0.0,0,3e-06
2016-11-20 18:00:00,0.0,0,4.8e-05
2016-11-20 19:00:00,0.0,0,0.00046100000000000004
2016-11-20 20:00:00,0.0,0,0.0025859999999999998
2016-11-20 21:00:00,0.0,0,0.0033490000000000004
2016-11-20 22:00:00,0.0,0,0.0034439999999999996
2016-11-20 23:00:00,0.0,0,0.003865
2016-11-21 00:00:00,0.0,0,0.0038590000000000005
2016-11-21 01:00:00,0.0,0,0.0037450000000000005
2016-11-21 02:00:00,0.0,0,0.003636
2016-11-21 03:00:00,0.0,0,0.0034240000000000004
2016-11-21 04:00:00,0.0,0,0.0031190000000000002
2016-11-21 05:00:00,0.0,0,0.002643
2016-11-21 06:00:00,0.046,0,0.002121
2016-11-21 07:00:00,0.142,0,0.000126
2016-11-21 08:00:00,0.24600000000000002,0,0.001247
2016-11-21 09:00:00,0.384,0,0.0061530000000000005
2016-11-21 10:00:00,0.505,0,0.007058
2016-11-21 11:00:00,0.498,0,0.007363
2016-11-21 12:00:00,0.43799999999999994,0,0.007345
2016-11-21 13:00:00,0.335,0,0.007156
2016-11-21 14:00:00,0.175,0,0.009708
2016-11-21 15:00:00,0.001,0,0.012609
2016-11-21 16:00:00,0.0,0,0.012187
2016-11-21 17:00:00,0.0,0,0.011359999999999999
2016-11-21 18:00:00,0.0,0,0.008341
2016-11-21 19:00:00,0.0,0,0.0033799999999999998
2016-11-21 20:00:00,0.0,0,0.00047699999999999994
2016-11-21 21:00:00,0.0,0,0.00017900000000000001
2016-11-21 22:00:00,0.0,0,0.00015900000000000002
2016-11-21 23:00:00,0.0,0,0.00014
2016-11-22 00:00:00,0.0,0,0.000193
2016-11-22 01:00:00,0.0,0,0.000246
2016-11-22 02:00:00,0.0,0,0.000306
2016-11-22 03:00:00,0.0,0,0.0005
2016-11-22 04:00:00,0.0,0,0.001024
2016-11-22 05:00:00,0.0,0,0.0016589999999999999
2016-11-22 06:00:00,0.019,0,0.0013109999999999999
2016-11-22 07:00:00,0.07,0,8e-06
2016-11-22 08:00:00,0.154,0,4.4e-05
2016-11-22 09:00:00,0.287,0,0.000265
2016-11-22 10:00:00,0.376,0,0.000162
2016-11-22 11:00:00,0.436,0,6.3e-05
2016-11-22 12:00:00,0.41600000000000004,0,3.4e-05
2016-11-22 13:00:00,0.331,0,1.4999999999999999e-05
2016-11-22 14:00:00,0.18100000000000002,0,3e-06
2016-11-22 15:00:00,0.001,0,7.000000000000001e-06
2016-11-22 16:00:00,0.0,0,4.3e-05
2016-11-22 17:00:00,0.0,0,7.5e-05
2016-11-22 18:00:00,0.0,0,0.000283
2016-11-22 19:00:00,0.0,0,0.00214
2016-11-22 20:00:00,0.0,0,0.000437
2016-11-22 21:00:00,0.0,0,0.000194
2016-11-22 22:00:00,0.0,0,6.3e-05
2016-11-22 23:00:00,0.0,0,2.3e-05
2016-11-23 00:00:00,0.0,0,8e-06
2016-11-23 01:00:00,0.0,0,4e-06
2016-11-23 02:00:00,0.0,0,3e-06
2016-11-23 03:00:00,0.0,0,5e-06
2016-11-23 04:00:00,0.0,0,1.3000000000000001e-05
2016-11-23 05:00:00,0.0,0,2e-05
2016-11-23 06:00:00,0.02,0,4.9e-05
2016-11-23 07:00:00,0.07400000000000001,0,0.0017460000000000002
2016-11-23 08:00:00,0.131,0,0.0072239999999999995
2016-11-23 09:00:00,0.19899999999999998,0,0.008376999999999999
2016-11-23 10:00:00,0.287,0,0.005181
2016-11-23 11:00:00,0.32,0,0.002382
2016-11-23 12:00:00,0.331,0,0.000491
2016-11-23 13:00:00,0.264,0,8.2e-05
2016-11-23 14:00:00,0.14800000000000002,0,1.8e-05
2016-11-23 15:00:00,0.0,0,2e-06
2016-11-23 16:00:00,0.0,0,1e-06
2016-11-23 17:00:00,0.0,0,1e-06
2016-11-23 18:00:00,0.0,0,2e-06
2016-11-23 19:00:00,0.0,0,4e-06
2016-11-23 20:00:00,0.0,0,4e-06
2016-11-23 21:00:00,0.0,0,1.3000000000000001e-05
2016-11-23 22:00:00,0.0,0,7.000000000000001e-06
2016-11-23 23:00:00,0.0,0,3e-06
2016-11-24 00:00:00,0.0,0,2e-06
2016-11-24 01:00:00,0.0,0,1e-06
2016-11-24 02:00:00,0.0,0,9e-06
2016-11-24 03:00:00,0.0,0,4.9e-05
2016-11-24 04:00:00,0.0,0,0.000897
2016-11-24 05:00:00,0.0,0,0.003525
2016-11-24 06:00:00,0.018000000000000002,0,0.0031149999999999997
2016-11-24 07:00:00,0.08199999999999999,0,8e-06
2016-11-24 08:00:00,0.18,0,0.0
2016-11-24 09:00:00,0.335,0,1e-06
2016-11-24 10:00:00,0.40399999999999997,0,2.1e-05
2016-11-24 11:00:00,0.446,0,9e-06
2016-11-24 12:00:00,0.41100000000000003,0,1e-06
2016-11-24 13:00:00,0.326,0,0.0
2016-11-24 14:00:00,0.18899999999999997,0,0.0
2016-11-24 15:00:00,0.0,0,5e-06
2016-11-24 16:00:00,0.0,0,5e-06
2016-11-24 17:00:00,0.0,0,0.0
2016-11-24 18:00:00,0.0,0,0.0
2016-11-24 19:00:00,0.0,0,0.0
2016-11-24 20:00:00,0.0,0,0.0
2016-11-24 21:00:00,0.0,0,0.0
2016-11-24 22:00:00,0.0,0,0.0
2016-11-24 23:00:00,0.0,0,0.0
2016-11-25 00:00:00,0.0,0,6.9e-05
2016-11-25 01:00:00,0.0,0,0.002283
2016-11-25 02:00:00,0.0,0,0.007056000000000001
2016-11-25 03:00:00,0.0,0,0.009290999999999999
2016-11-25 04:00:00,0.0,0,0.007540000000000001
2016-11-25 05:00:00,0.0,0,0.003963
2016-11-25 06:00:00,0.031,0,0.0008460000000000001
2016-11-25 07:00:00,0.135,0,0.0
2016-11-25 08:00:00,0.257,0,0.0
2016-11-25 09:00:00,0.37799999999999995,0,0.0
2016-11-25 10:00:00,0.413,0,0.0
2016-11-25 11:00:00,0.37200000000000005,0,0.0
2016-11-25 12:00:00,0.264,0,0.0
2016-11-25 13:00:00,0.13699999999999998,0,0.0
2016-11-25 14:00:00,0.039,0,9.6e-05
2016-11-25 15:00:00,0.0,0,0.001507
2016-11-25 16:00:00,0.0,0,6.9e-05
2016-11-25 17:00:00,0.0,0,0.0
2016-11-25 18:00:00,0.0,0,0.0
2016-11-25 19:00:00,0.0,0,0.0
2016-11-25 20:00:00,0.0,0,1e-06
2016-11-25 21:00:00,0.0,0,0.000797
